time (min)	LS	time (min)	UV
21.3306907997705	-0.00273094801871389	21.4454001516811	-0.0237980990191364
21.3388805855974	0.000868860987925121	21.453589937508	-0.0237484020726009
21.3470703714244	0.000191328958074833	21.461779723335	-0.0236996475918602
21.3552601572514	-0.000486203071774877	21.469969509162	-0.0236474027094955
21.3634499430783	-0.00384419968395499	21.4781592949889	-0.0235789210311334
21.3716397289053	-0.00820892427336975	21.4863490808159	-0.0235141160244607
21.3798295147323	-0.00731985362541797	21.4945388666429	-0.0234894985440538
21.3880193005592	-0.00651090896476896	21.5027286524698	-0.023495914524862
21.3962090863862	-0.00604191310122798	21.5109184382968	-0.0234994425594183
21.4043988722131	-0.00586672851151278	21.5191082241238	-0.0234806119540693
21.4125886580401	-0.00569154392179816	21.5272980099507	-0.0234649298616993
21.4207784438671	-0.00170104873140475	21.5354877957777	-0.0234519033908226
21.428968229694	-0.00283655931489076	21.5436775816046	-0.0234391397851019
21.437158015521	-0.00397206989837735	21.5518673674316	-0.0234084895685034
21.445347801348	-0.00674405903264065	21.5600571532586	-0.0233086472735902
21.4535375871749	-0.00730047461974314	21.5682469390855	-0.023156524537526
21.4617273730019	-0.00512864885371055	21.5764367249125	-0.023012843683575
21.4699171588289	-0.00434105585553094	21.5846265107395	-0.022871139311706
21.4781069446558	-0.00528041557178215	21.5928162965664	-0.0227137810544128
21.4862967304828	-0.00621977528803394	21.6010060823934	-0.0225628263930919
21.4944865163098	-0.00497854074319486	21.6091958682204	-0.0224459311900655
21.5026763021367	-0.00412507008823786	21.6173856540473	-0.0223762703050866
21.5108660879637	-0.00393716300675827	21.6255754398743	-0.0223767452508248
21.5190558737906	-0.00547218786017212	21.6337652257013	-0.0223558521338353
21.5272456596176	-0.00700721271358596	21.6419550115282	-0.0223341636079169
21.5354354454446	-0.00732151126292938	21.6501447973552	-0.0223262415485655
21.5436252312715	-0.00628531851876602	21.6583345831821	-0.0223414159213528
21.5518150170985	-0.00369809566975144	21.6665243690091	-0.0224174505095897
21.5600048029255	-0.00279376332443971	21.6747141548361	-0.0225186858665217
21.5681945887524	-0.00255146315696897	21.682903940663	-0.0225064699511684
21.5763843745794	-0.00530044951143127	21.69109372649	-0.0224718047759581
21.5845741604064	-0.00804943586589473	21.699283512317	-0.0224412304550198
21.5927639462333	-0.00715367680703969	21.7074732981439	-0.0224483595861565
21.6009537320603	-0.00540476515235548	21.7156630839709	-0.0224999928981983
21.6091435178873	-0.00335516924653316	21.7238528697979	-0.0226056982269548
21.6173333037142	-0.00357118127955953	21.7320426556248	-0.0226986293642412
21.6255230895412	-0.00378719331258591	21.7402324414518	-0.0227828289879247
21.6337128753681	-0.00638858564972368	21.7484222272788	-0.0228584864236478
21.6419026611951	-0.0071226762755219	21.7566120131057	-0.0229270237604671
21.6500924470221	-0.00785676690132012	21.7648017989327	-0.0229952055312101
21.658282232849	-0.00950481798581969	21.7729915847596	-0.0230409034321991
21.666472018676	-0.0091539123914046	21.7811813705866	-0.0230100099261616
21.674661804503	-0.00890525770635212	21.7893711564136	-0.0229828498298344
21.6828515903299	-0.00913562819668009	21.7975609422405	-0.0229601668018799
21.6910413761569	-0.00936599868700749	21.8057507280675	-0.0229470390528859
21.6992311619839	-0.0062850130880836	21.8139405138945	-0.0229510888936313
21.7074209478108	-0.00606316774704967	21.8221302997214	-0.0229794300187034
21.7156107336378	-0.00584132240601516	21.8303200855484	-0.0230524195497368
21.7238005194647	0.00679693582748223	21.8385098713754	-0.023146347251044
21.7319903052917	0.0037653132281059	21.8466996572023	-0.0232674391291204
21.7401800911187	0.000733690628729564	21.8548894430293	-0.0234286211485347
21.7483698769456	-0.000497003673792262	21.8630792288562	-0.023588493062857
21.7565596627726	-0.00172769797631525	21.8712690146832	-0.0237495453955483
21.7647494485996	-0.0050713449440103	21.8794588005102	-0.0239290454579561
21.7729392344265	-0.00576217914395518	21.8876485863371	-0.024130288648139
21.7811290202535	-0.00645301334390122	21.8958383721641	-0.0242717088963414
21.7893188060805	-0.00799696729099773	21.9040281579911	-0.0243904808054741
21.7975085919074	-0.00850953242093108	21.912217943818	-0.0244610265430161
21.8056983777344	-0.0080865517943338	21.920407729645	-0.0244756046652459
21.8138881635614	-0.00779724190570959	21.928597515472	-0.0244469691149713
21.8220779493883	-0.00712546889355381	21.9367873012989	-0.0244135607755992
21.8302677352153	-0.00719729989432801	21.9449770871259	-0.0243824509614029
21.8384575210422	-0.00726913089510163	21.9531668729529	-0.0243544990046632
21.8466473068692	-0.00658142342473869	21.9613566587798	-0.0243329695874934
21.8548370926962	-0.00514986717390943	21.9695464446068	-0.0243312509133818
21.8630268785231	-0.00323102248692765	21.9777362304337	-0.0244059168728714
21.8712166643501	0.00433849330657719	21.9859260162607	-0.0245568280491048
21.8794064501771	0.00406384699535292	21.9941158020877	-0.024658332581929
21.887596236004	0.00378920068412923	22.0023055879146	-0.0246744483407896
21.895786021831	0.00218760716461026	22.0104953737416	-0.0246702044119742
21.903975807658	-0.00401743225322392	22.0186851595686	-0.0246667114986345
21.9121655934849	-0.00382679128767586	22.0268749453955	-0.024683147011768
21.9203553793119	-0.00310506603150081	22.0350647312225	-0.0247210984391807
21.9285451651389	-0.0030792456147498	22.0432545170495	-0.0248012003486557
21.9367349509658	-0.00305342519799878	22.0514443028764	-0.0249548475480216
21.9449247367928	-0.00329800138121912	22.0596340887034	-0.025131706990796
21.9531145226197	-0.00354257756444004	22.0678238745304	-0.0252792398425399
21.9613043084467	-0.00439286705892325	22.0760136603573	-0.0253361095290504
21.9694940942737	-0.00609488549515178	22.0842034461843	-0.0253470910122711
21.9776838801006	-0.0087467693010782	22.0923932320112	-0.0253469767942294
21.9858736659276	-0.00942322248847945	22.1005830178382	-0.0253287814361082
21.9940634517546	-0.0101189323070414	22.1087728036652	-0.0252732132575312
22.0022532375815	-0.00905318854550362	22.1169625894921	-0.0252230744372038
22.0104430234085	-0.00807311082891228	22.1251523753191	-0.0252445902436649
22.0186328092355	-0.00765285743660257	22.1333421611461	-0.0253344275296053
22.0268225950624	-0.00750615763159719	22.141531946973	-0.0254570759230641
22.0350123808894	-0.00749623462024195	22.1497217328	-0.025497362942203
22.0432021667164	-0.00748631160888729	22.157911518627	-0.0254870542511626
22.0513919525433	-0.00783736788674844	22.1661013044539	-0.0254915469289489
22.0595817383703	-0.00818842416460901	22.1742910902809	-0.0255109607151082
22.0677715241972	-0.00911852201753417	22.1824808761079	-0.0255465995304988
22.0759613100242	-0.0102084399395033	22.1906706619348	-0.0255941708462269
22.0841510958512	-0.00951184205195297	22.1988604477618	-0.0256539667559431
22.0923408816781	-0.00718058631920785	22.2070502335887	-0.0257184392188477
22.1005306675051	-0.00648574740328701	22.2152400194157	-0.0257560701072961
22.1087204533321	-0.00699774229200405	22.2234298052427	-0.0257903538747576
22.116910239159	-0.00750973718072108	22.2316195910696	-0.0258415028345188
22.125100024986	-0.00767166605197412	22.2398093768966	-0.0258663943182019
22.133289810813	-0.00751330052352793	22.2479991627236	-0.0257490224489758
22.1414795966399	-0.00743457807668349	22.2561889485505	-0.0256109013708709
22.1496693824669	-0.00769036727898475	22.2643787343775	-0.0254885099949758
22.1578591682938	-0.00794615648128543	22.2725685202045	-0.0253840601871484
22.1660489541208	-0.00840394701210924	22.2807583060314	-0.025293482943352
22.1742387399478	-0.00647913782151849	22.2889480918584	-0.0251755248558894
22.1824285257747	-0.00536118374926144	22.2971378776854	-0.0250584227151015
22.1906183116017	-0.00483642329957548	22.3053276635123	-0.024952387561863
22.1988080974287	-0.00485964704628638	22.3135174493393	-0.0248500884100227
22.2069978832556	-0.00488287079299729	22.3217072351662	-0.024735069954568
22.2151876690826	-0.0074308470337907	22.3298970209932	-0.0246348226850618
22.2233774549096	-0.00637147384185543	22.3380868068202	-0.0245509906123022
22.2315672407365	-0.0056371354452544	22.3462765926471	-0.0244866916716635
22.2397570265635	-0.00490279704865337	22.3544663784741	-0.0244312605452238
22.2479468123905	-0.00130489023327771	22.3626561643011	-0.0243993320821094
22.2561365982174	-0.00122102594686841	22.370845950128	-0.0243784246672617
22.2643263840444	-0.00238269026893706	22.379035735955	-0.0243526095013017
22.2725161698713	-0.00354435459100571	22.387225521782	-0.0243235891339411
22.2807059556983	-0.00420577382712691	22.3954153076089	-0.0242995371035507
22.2888957415253	-0.00486719306324754	22.4036050934359	-0.0242914161868283
22.2970855273522	-0.00635407666701563	22.4117948792629	-0.0242793097265892
22.3052753131792	-0.00496100481015375	22.4199846650898	-0.0242065990494878
22.3134650990062	-0.00513387144742902	22.4281744509168	-0.0241519328754935
22.3216548848331	-0.00530673808470487	22.4363642367437	-0.0241179436522494
22.3298446706601	-0.00651652257316923	22.4445540225707	-0.0241250747363485
22.3380344564871	-0.00678082829131889	22.4527438083977	-0.024190071719553
22.346224242314	-0.00704513400946856	22.4609335942246	-0.0242575826859235
22.354414028141	-0.0080301212096996	22.4691233800516	-0.0242912832740362
22.362603813968	-0.00883846191713736	22.4773131658786	-0.0242602428015196
22.3707935997949	-0.00708412835547858	22.4855029517055	-0.0241687787500967
22.3789833856219	-0.00624932483247913	22.4936927375325	-0.0240503943284303
22.3871731714488	-0.0054145213094791	22.5018825233595	-0.0239099484772468
22.3953629572758	-0.00477815823892125	22.5100723091864	-0.0237354370526505
22.4035527431028	-0.00484523939536532	22.5182620950134	-0.023572622382911
22.4117425289297	-0.00491232055180881	22.5264518808403	-0.0234431478439578
22.4199323147567	-0.0056178711199458	22.5346416666673	-0.0233565236840854
22.4281221005837	-0.00565831209091475	22.5428314524943	-0.023341893936605
22.4363118864106	-0.00569875306188312	22.5510212383212	-0.023366289814452
22.4445016722376	-0.00612251977098973	22.5592110241482	-0.0234325690896996
22.4526914580646	-0.00654628648009576	22.5674008099752	-0.0235676529056145
22.4608812438915	-0.0049953093510027	22.5755905958021	-0.0237015611328774
22.4690710297185	-0.00452013959911781	22.5837803816291	-0.0237538165283503
22.4772608155455	-0.00624073460042295	22.5919701674561	-0.0237637173925057
22.4854506013724	-0.00796132960172751	22.600159953283	-0.0237548827307438
22.4936403871994	-0.00863322546642999	22.60834973911	-0.023726640852051
22.5018301730263	-0.00884629641488503	22.616539524937	-0.0236672088635819
22.5100199588533	-0.00933606170040379	22.6247293107639	-0.0235696334883999
22.5182097446803	-0.00982582698592255	22.6329190965909	-0.0234892324189502
22.5263995305072	-0.00704957424343664	22.6411088824178	-0.0234291796303128
22.5345893163342	-0.00689007327911962	22.6492986682448	-0.0234084879860117
22.5427791021612	-0.006926299038247	22.6574884540718	-0.023446076269117
22.5509688879881	-0.00696252479737379	22.6656782398987	-0.0235520010082938
22.5591586738151	-0.00675169456342968	22.6738680257257	-0.0237396687968003
22.5673484596421	-0.00693373915094642	22.6820578115527	-0.0238912472541899
22.575538245469	-0.00711578373846258	22.6902475973796	-0.0239547803353788
22.583728031296	-0.00818068993679694	22.6984373832066	-0.0239315477475366
22.591917817123	-0.00836261318383073	22.7066271690336	-0.0238918366405586
22.6001076029499	-0.00674411937146249	22.7148169548605	-0.0238556076304376
22.6082973887769	-0.0058250552806793	22.7230067406875	-0.023845041093737
22.6164871746038	-0.00609308314610925	22.7311965265145	-0.023934704847134
22.6246769604308	-0.00636111101153861	22.7393863123414	-0.024107791561253
22.6328667462578	-0.00639623871454674	22.7475760981684	-0.0243300282858742
22.6410565320847	-0.00814383635293919	22.7557658839953	-0.0245509010211711
22.6492463179117	-0.00720459570595654	22.7639556698223	-0.0247584780534163
22.6574361037387	-0.00640578786924745	22.7721454556493	-0.0249495282808324
22.6656258895656	-0.00683470780602879	22.7803352414762	-0.0251144058017986
22.6738156753926	-0.00726362774281012	22.7885250273032	-0.025265627985647
22.6820054612196	-0.00816154074945476	22.7967148131302	-0.0254007357647137
22.6901952470465	-0.00871636170313349	22.8049045989571	-0.0255126793364902
22.6983850328735	-0.00927118265681164	22.8130943847841	-0.0256156013528671
22.7065748187004	-0.0105821478895411	22.8212841706111	-0.025716367547508
22.7147646045274	-0.0102814217054901	22.829473956438	-0.025816925727719
22.7229543903544	-0.00676212966573626	22.837663742265	-0.0259203596823444
22.7311441761813	-0.0066642044399728	22.845853528092	-0.0260145226782181
22.7393339620083	-0.00685829215506542	22.8540433139189	-0.0260959652543806
22.7475237478353	-0.00705237987015747	22.8622330997459	-0.0261592722550921
22.7557135336622	-0.00666714897336614	22.8704228855728	-0.0262318431024249
22.7639033194892	-0.0052546948901657	22.8786126713998	-0.0263168698382975
22.7720931053162	-0.00510913319528018	22.8868024572268	-0.0264211721582168
22.7802828911431	-0.005565122192929	22.8949922430537	-0.026534773869135
22.7884726769701	-0.0060211111905784	22.9031820288807	-0.0266981533275309
22.7966624627971	-0.0050953623891598	22.9113718147077	-0.0269091643770867
22.804852248624	-0.00488322134875948	22.9195616005346	-0.0270842423318966
22.813042034451	-0.00508354004264328	22.9277513863616	-0.0272100107535724
22.8212318202779	-0.00528385873652708	22.9359411721886	-0.0272359157095453
22.8294216061049	-0.00589663716469732	22.9441309580155	-0.02721701443184
22.8376113919319	-0.00768383422314614	22.9523207438425	-0.0271881316959605
22.8458011777588	-0.00458514390816949	22.9605105296694	-0.0271566672821951
22.8539909635858	-0.000606775459539121	22.9687003154964	-0.0271257528544522
22.8621807494128	0.00119672544312793	22.9768901013234	-0.0270947490745758
22.8703705352397	-0.00237430144248501	22.9850798871503	-0.0270458196177746
22.8785603210667	-0.0059453283280991	22.9932696729773	-0.0269421598257247
22.8867501068937	-0.00700802946276049	23.0014594588043	-0.0268455362893632
22.8949398927206	-0.00561336281411561	23.0096492446312	-0.0267568396638682
22.9031296785476	-0.00421869616547073	23.0178390304582	-0.0266853509954111
22.9113194643746	-0.00435448835464075	23.0260288162852	-0.0266425703702295
22.9195092502015	-0.0044902805438102	23.0342186021121	-0.0266048336265683
22.9276990360285	-0.00491023221059664	23.0424083879391	-0.0265889735265025
22.9358888218554	-0.00900844448330259	23.0505981737661	-0.0266367108417391
22.9440786076824	-0.00922841849634296	23.058787959593	-0.0266858536144931
22.9522683935094	-0.00551143736687607	23.06697774542	-0.0267399620360161
22.9604581793363	-0.00299872791165976	23.0751675312469	-0.0268150077663989
22.9686479651633	-0.00296609800013831	23.0833573170739	-0.026913092428392
22.9768377509903	-0.00383198852899615	23.0915471029009	-0.0270021834995863
22.9850275368172	-0.00469787905785342	23.0997368887278	-0.0270827246811608
22.9932173226442	-0.00555152354481854	23.1079266745548	-0.0271532026219023
23.0014071084712	-0.00965477683819551	23.1161164603818	-0.0272073250835391
23.0095968942981	-0.008108703640061	23.1243062462087	-0.0272515875905047
23.0177866801251	-0.00689449424921786	23.1324960320357	-0.027306130321346
23.0259764659521	-0.00634758340634732	23.1406858178627	-0.0273760434280207
23.034166251779	-0.0058006725634762	23.1488756036896	-0.0274797272899069
23.042356037606	-0.00427589827528568	23.1570653895166	-0.0275899362103385
23.0505458234329	-0.00434872734918553	23.1652551753436	-0.0276316575148121
23.0587356092599	-0.00442155642308479	23.1734449611705	-0.0276487489999664
23.0669253950869	-0.00533212415570448	23.1816347469975	-0.0276833422160314
23.0751151809138	-0.00582992419290514	23.1898245328244	-0.027731049507877
23.0833049667408	-0.00733826878907202	23.1980143186514	-0.0277789872908302
23.0914947525678	-0.00926884568434488	23.2062041044784	-0.0278619213470812
23.0996845383947	-0.00666494024419741	23.2143938903053	-0.0280532676611326
23.1078743242217	-0.00433431179028409	23.2225836761323	-0.0281662334049979
23.1160641100487	-0.00409377569720254	23.2307734619593	-0.028139919930578
23.1242538958756	-0.00474971487069819	23.2389632477862	-0.0280266991529326
23.1324436817026	-0.00540565404419268	23.2471530336132	-0.0279076692370486
23.1406334675296	-0.00955992137384129	23.2553428194402	-0.0277943178556773
23.1488232533565	-0.00852435164520058	23.2635326052671	-0.0276719153459201
23.1570130391835	-0.00381259615011361	23.2717223910941	-0.0275008535567182
23.1652028250104	-0.0034390850866864	23.2799121769211	-0.0273241620391494
23.1733926108374	-0.00306557402325978	23.288101962748	-0.0271583783211493
23.1815823966644	-0.00373382965997107	23.296291748575	-0.0270115116446281
23.1897721824913	-0.00440208529668178	23.3044815344019	-0.026906513569686
23.1979619683183	-0.00666410288633793	23.3126713202289	-0.026820308108287
23.2061517541453	-0.00831169603961459	23.3208611060559	-0.0267551541592601
23.2143415399722	-0.00875773971642246	23.3290508918828	-0.0267202412106207
23.2225313257992	-0.00862050527967774	23.3372406777098	-0.0267009197292266
23.2307211116262	-0.0086615207905125	23.3454304635368	-0.026672456510554
23.2389108974531	-0.00870253630134783	23.3536202493637	-0.0266592018075488
23.2471006832801	-0.00912802188789048	23.3618100351907	-0.0266662483688349
23.255290469107	-0.00791594540042426	23.3699998210177	-0.0266934395443879
23.263480254934	-0.00456316509761286	23.3781896068446	-0.0266743824056992
23.271670040761	-0.00410090077720883	23.3863793926716	-0.0266260620816157
23.2798598265879	-0.00544146689103777	23.3945691784986	-0.026570066941802
23.2880496124149	-0.00678203300486613	23.4027589643255	-0.0265231415658738
23.2962393982419	-0.00587976897515681	23.4109487501525	-0.0264894163805203
23.3044291840688	-0.00497750494544633	23.4191385359794	-0.0264981531180313
23.3126189698958	-0.00406171937450863	23.4273283218064	-0.0265890984787025
23.3208087557228	-0.00355590956956878	23.4355181076334	-0.026739327561111
23.3289985415497	-0.00242389766824192	23.4437078934603	-0.026918327634895
23.3371883273767	-0.00190940032906438	23.4518976792873	-0.0270167536030219
23.3453781132037	-0.00170641416581464	23.4600874651143	-0.027087485433657
23.3535678990306	-0.00364521557521421	23.4682772509412	-0.0271594129704985
23.3617576848576	-0.00558401698461378	23.4764670367682	-0.027233491391498
23.3699474706845	-0.00912226334601575	23.4846568225952	-0.0273130098645891
23.3781372565115	-0.00902878073069633	23.4928466084221	-0.0273927762847755
23.3863270423385	-0.00946811266640942	23.5010363942491	-0.027457169354608
23.3945168281654	-0.00990744460212366	23.509226180076	-0.0275133304628731
23.4027066139924	-0.00803477331569124	23.517415965903	-0.0275695224306617
23.4108963998194	-0.00714696545188258	23.52560575173	-0.0276381303136151
23.4190861856463	-0.00625915758807449	23.5337955375569	-0.0277220715299241
23.4272759714733	-0.00571283017841387	23.5419853233839	-0.02782704761324
23.4354657573003	-0.00639110198373408	23.5501751092109	-0.0279295328191462
23.4436555431272	-0.00706937378905429	23.5583648950378	-0.0280139422671616
23.4518453289542	-0.0085882628590425	23.5665546808648	-0.0280624730766089
23.4600351147812	-0.00992228642021592	23.5747444666918	-0.0281189038204148
23.4682249006081	-0.00905253688189973	23.5829342525187	-0.0281958035647305
23.4764146864351	-0.00874039280320252	23.5911240383457	-0.0283447154687329
23.484604472262	-0.00842824872450532	23.5993138241727	-0.0285717539726792
23.492794258089	-0.00415775341445262	23.6075036099996	-0.0288192483800047
23.500984043916	-0.00399150328665367	23.6156933958266	-0.0290678733983122
23.5091738297429	-0.00382525315885531	23.6238831816535	-0.0292510332515123
23.5173636155699	-0.00105901814590242	23.6320729674805	-0.0294086982636348
23.5255534013969	-0.00184632040087841	23.6402627533075	-0.0295657404085638
23.5337431872238	-0.00263362265585441	23.6484525391344	-0.0297196303164304
23.5419329730508	-0.00271102595139222	23.6566423249614	-0.029841020774832
23.5501227588778	-0.0041990923914624	23.6648321107884	-0.0298746068512812
23.5583125447047	-0.00513371528331245	23.6730218966153	-0.0298632971149234
23.5665023305317	-0.00609188482173948	23.6812116824423	-0.0297904553092106
23.5746921163587	-0.00656488040942347	23.6894014682693	-0.0297477679498527
23.5828819021856	-0.00703787599710805	23.6975912540962	-0.0297428728277645
23.5910716880126	-0.00817630150071355	23.7057810399232	-0.0297859787001685
23.5992614738395	-0.007700610315443	23.7139708257502	-0.0297976508206795
23.6074512596665	-0.00800141704248272	23.7221606115771	-0.0297353234855353
23.6156410454935	-0.00830222376952244	23.7303503974041	-0.0295601422884999
23.6238308313204	-0.00952841473011257	23.738540183231	-0.0293308675803675
23.6320206171474	-0.00731010712173329	23.746729969058	-0.0290675476477412
23.6402104029744	-0.00531605343537034	23.754919754885	-0.0288318104900913
23.6484001888013	-0.00576933078754026	23.7631095407119	-0.0286281261522387
23.6565899746283	-0.00622260813971019	23.7712993265389	-0.0284601015507234
23.6647797604553	-0.00796229560077639	23.7794891123659	-0.028276646961823
23.6729695462822	-0.00833328143804759	23.7876788981928	-0.0280913087693267
23.6811593321092	-0.00793700965042962	23.7958686840198	-0.027902474192657
23.6893491179362	-0.00754073786281165	23.8040584698468	-0.0277043181261348
23.6975389037631	-0.00710262623703125	23.8122482556737	-0.0275073675749055
23.7057286895901	-0.0070829490899336	23.8204380415007	-0.0273465917340282
23.713918475417	-0.00816268430316064	23.8286278273277	-0.0272266937758725
23.722108261244	-0.00924241951638768	23.8368176131546	-0.0271553976095806
23.730298047071	-0.00703890906341969	23.8450073989816	-0.0270684485322062
23.7384878328979	-0.00390145693109707	23.8531971848085	-0.0269217653664178
23.7466776187249	-0.00338266305983436	23.8613869706355	-0.0267527235515722
23.7548674045519	-0.00382844518896102	23.8695767564625	-0.026567956522866
23.7630571903788	-0.00427422731808884	23.8777665422894	-0.0263993585221308
23.7712469762058	-0.00627112975653973	23.8859563281164	-0.0262991662651526
23.7794367620328	-0.00982347426173485	23.8941461139434	-0.026250670607113
23.7876265478597	-0.00922819065055549	23.9023358997703	-0.0262053336090515
23.7958163336867	-0.00650639355477898	23.9105256855973	-0.026164935569345
23.8040061195136	-0.00547607534401357	23.9187154714243	-0.0261105378925876
23.8121959053406	-0.00530876715805159	23.9269052572512	-0.02597069347752
23.8203856911676	-0.00585101823194237	23.9350950430782	-0.0258147811862915
23.8285754769945	-0.00639326930583257	23.9432848289051	-0.0256882161438524
23.8367652628215	-0.00841240838497805	23.9514746147321	-0.0256524079652853
23.8449550486485	-0.00748678174557632	23.9596644005591	-0.0256688991523533
23.8531448344754	-0.00679507871981465	23.967854186386	-0.0257266884691568
23.8613346203024	-0.00663052970187172	23.976043972213	-0.0258249975430263
23.8695244061294	-0.0067295576878373	23.98423375804	-0.0259428937643949
23.8777141919563	-0.0068285856738023	23.9924235438669	-0.0260641366996354
23.8859039777833	-0.00738493270845961	24.0006133296939	-0.0261467628309246
23.8940937636103	-0.00881161236005805	24.0088031155209	-0.0262315711063969
23.9022835494372	-0.0102724346858057	24.0169929013478	-0.0263271810933592
23.9104733352642	-0.0088198701566692	24.0251826871748	-0.0264493715808818
23.9186631210911	-0.00816317466650409	24.0333724730018	-0.0265481814687542
23.9268529069181	-0.0079146542854316	24.0415622588287	-0.0266100243293828
23.9350426927451	-0.00787022145890542	24.0497520446557	-0.0265914645900227
23.943232478572	-0.00782578863237808	24.0579418304826	-0.0265171471062763
23.951422264399	-0.00774005294226712	24.0661316163096	-0.0263949272908979
23.959612050226	-0.00567793745575626	24.0743214021366	-0.0262472025592622
23.9678018360529	-0.00539658634787591	24.0825111879635	-0.0260963536824859
23.9759916218799	-0.00579550463250007	24.0907009737905	-0.0259831805004323
23.9841814077069	-0.00619442291712481	24.0988907596175	-0.0259090017443893
23.9923711935338	-0.0072736105942529	24.1070805454444	-0.0258808002784085
24.0005609793608	-0.00714239504792236	24.1152703312714	-0.0258876770080381
24.0087507651878	-0.00647467447569516	24.1234601170984	-0.0259223725812477
24.0169405510147	-0.00647884123319509	24.1316499029253	-0.0259410604073576
24.0251303368417	-0.00648300799069559	24.1398396887523	-0.0258841352249412
24.0333201226686	-0.00766926170028187	24.1480294745793	-0.0258307350803497
24.0415099084956	-0.0103881224315246	24.1562192604062	-0.0257713749222693
24.0496996943226	-0.00951465079521016	24.1644090462332	-0.0256738859386221
24.0578894801495	-0.00697392571948058	24.1725988320601	-0.0255544752746214
24.0660792659765	-0.00459207456380579	24.1807886178871	-0.0254638594095956
24.0742690518035	-0.00448603391533182	24.1889784037141	-0.0254064501968844
24.0824588376304	-0.00437999326685784	24.197168189541	-0.0253882400073973
24.0906486234574	-0.00429858913899479	24.205357975368	-0.0253666815627035
24.0988384092844	-0.00560798686979339	24.213547761195	-0.0253556101089374
24.1070281951113	-0.00691738460059315	24.2217375470219	-0.0253564490609064
24.1152179809383	-0.00914332925462363	24.2299273328489	-0.0253773590956148
24.1234077667653	-0.0101009563810764	24.2381171186759	-0.0254260452056071
24.1315975525922	-0.00917078541409094	24.2463069045028	-0.0255353676676023
24.1397873384192	-0.00578896297713869	24.2544966903298	-0.0257702694495188
24.1479771242461	-0.00511579272962184	24.2626864761568	-0.0260258134053639
24.1561669100731	-0.00630696057268897	24.2708762619837	-0.0262747745902535
24.1643566959001	-0.00749812841575551	24.2790660478107	-0.0264508246145847
24.172546481727	-0.00662745088655735	24.2872558336376	-0.0265372543213732
24.180736267554	0.00299709461723661	24.2954456194646	-0.02662205028746
24.188926053381	0.00330121291863334	24.3036354052916	-0.0267351005538689
24.1971158392079	-0.00133044465919595	24.3118251911185	-0.0268697208693264
24.2053056250349	-0.00596210223702641	24.3200149769455	-0.027004679143966
24.2134954108619	-0.00690169876903253	24.3282047627725	-0.0271232954367856
24.2216851966888	-0.00743618652521476	24.3363945485994	-0.0272020248278341
24.2298749825158	-0.00626570849631884	24.3445843344264	-0.027262406290957
24.2380647683427	-0.00631680189985702	24.3527741202534	-0.0272669278784893
24.2462545541697	-0.00636789530339578	24.3609639060803	-0.0272649047159982
24.2544443399967	-0.00790894384565259	24.3691536919073	-0.027263473060972
24.2626341258236	-0.0101404353210141	24.3773434777342	-0.02728523225287
24.2708239116506	-0.00971974243980355	24.3855332635612	-0.027373215927406
24.2790136974776	-0.00865253245230583	24.3937230493882	-0.0273956959834321
24.2872034833045	-0.00758532246480811	24.4019128352151	-0.0273311028043965
24.2953932691315	-0.00767235037673036	24.4101026210421	-0.0272180835839166
24.3035830549585	-0.0077593782886526	24.4182924068691	-0.0270933767789286
24.3117728407854	-0.00843112971254713	24.426482192696	-0.0269293920472717
24.3199626266124	-0.0102038119907881	24.434671978523	-0.0267959815090918
24.3281524124394	-0.0100624529679969	24.44286176435	-0.0266997811068435
24.3363421982663	-0.0105384771848552	24.4510515501769	-0.0266475856872254
24.3445319840933	-0.0110145014017142	24.4592413360039	-0.0265711562769054
24.3527217699202	-0.0112160770850202	24.4674311218309	-0.0264868653800401
24.3609115557472	-0.00989095052945127	24.4756209076578	-0.026409223666117
24.3691013415742	-0.0083480218079357	24.4838106934848	-0.0263668982614655
24.3772911274011	-0.00829773613563342	24.4920004793117	-0.0264483945031234
24.3854809132281	-0.0085428689675182	24.5001902651387	-0.0265490979702852
24.3936706990551	-0.00878800179940355	24.5083800509657	-0.0264948576841508
24.401860484882	-0.00751424314577769	24.5165698367926	-0.0264316064450797
24.410050270709	-0.00761203638597688	24.5247596226196	-0.026382927728657
24.418240056536	-0.00770982962617666	24.5329494084466	-0.0263896002215655
24.4264298423629	-0.00821485368126529	24.5411391942735	-0.0264576613838494
24.4346196281899	-0.00601241234493643	24.5493289801005	-0.0265865896284602
24.4428094140169	-0.00636828155184024	24.5575187659275	-0.0266917687311897
24.4509991998438	-0.00672415075874521	24.5657085517544	-0.0268353470528152
24.4591889856708	-0.00809998983064163	24.5738983375814	-0.0270264984965883
24.4673787714977	-0.00693261219986467	24.5820881234084	-0.0272807378104058
24.4755685573247	-0.00451219774095697	24.5902779092353	-0.0275275667900786
24.4837583431517	-0.00406190912113605	24.5984676950623	-0.0277860934235504
24.4919481289786	-0.00392362904843597	24.6066574808892	-0.0280357025122879
24.5001379148056	-0.00378534897573646	24.6148472667162	-0.0281793577731467
24.5083277006326	-0.00330587007205918	24.6230370525432	-0.0281640499072454
24.5165174864595	-0.00384016130458032	24.6312268383701	-0.0281151881838919
24.5247072722865	-0.00437445253710146	24.6394166241971	-0.0280060195933591
24.5328970581135	-0.00606291590954229	24.6476064100241	-0.0278962294396845
